Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2017,11,7,18,0,0,0,0,27.5,3.8000000000000003,88.76
2017,11,7,19,0,0,0,0,27.400000000000002,4,89.08
2017,11,7,20,0,0,0,0,27.3,4.2,89.62
2017,11,7,21,0,0,0,0,27.3,4.4,89.94
2017,11,7,22,0,0,0,0,27.3,4.6000000000000005,90.56
2017,11,7,23,0,0,0,0,27.3,4.9,91.33
2017,11,8,0,0,0,0,0,27.200000000000003,5.1000000000000005,92.42
2017,11,8,1,0,0,0,0,27.1,5.300000000000001,93.34
2017,11,8,2,0,0,0,0,27.1,5.2,93.59
2017,11,8,3,0,0,0,0,27.1,4.9,93.68
2017,11,8,4,0,0,0,0,27,4.6000000000000005,94.01
2017,11,8,5,0,0,0,0,27.1,4.6000000000000005,92.94
2017,11,8,6,0,30,110,24,27.200000000000003,4.6000000000000005,92.7
2017,11,8,7,0,195,307,105,27.6,4.800000000000001,91.98
2017,11,8,8,0,374,327,207,28,4.9,90.67
2017,11,8,9,0,582,465,263,28.6,5.2,87.04
2017,11,8,10,0,666,361,373,29.200000000000003,5.4,83.25
2017,11,8,11,0,805,514,353,29.8,5.2,79.55
2017,11,8,12,0,834,558,342,30.200000000000003,5,76.91
2017,11,8,13,0,759,554,304,30.3,4.800000000000001,75.47
2017,11,8,14,0,629,564,233,30.200000000000003,4.6000000000000005,75.12
2017,11,8,15,0,485,684,121,29.900000000000002,4.3,76.32000000000001
2017,11,8,16,0,216,311,116,29.400000000000002,3.8000000000000003,79.33
2017,11,8,17,0,48,180,32,28.400000000000002,3,85.34
2017,11,8,18,0,0,0,0,27.8,2.7,88.33
2017,11,8,19,0,0,0,0,27.6,2.6,89.60000000000001
2017,11,8,20,0,0,0,0,27.5,2.6,90.31
2017,11,8,21,0,0,0,0,27.5,2.7,91.01
2017,11,8,22,0,0,0,0,27.400000000000002,2.9000000000000004,92.12
2017,11,8,23,0,0,0,0,27.3,3.2,93.16
2017,11,9,0,0,0,0,0,27.200000000000003,3.4000000000000004,93.71000000000001
2017,11,9,1,0,0,0,0,27.1,3.8000000000000003,94.02
2017,11,9,2,0,0,0,0,27,3.9000000000000004,93.68
2017,11,9,3,0,0,0,0,26.8,3.6,93.60000000000001
2017,11,9,4,0,0,0,0,26.700000000000003,3.3000000000000003,93.09
2017,11,9,5,0,0,0,0,26.6,3.1,92.86
2017,11,9,6,0,11,0,11,26.6,3.2,92.65
2017,11,9,7,0,108,10,105,26.900000000000002,3.3000000000000003,91.22
2017,11,9,8,0,263,83,221,27.1,3.4000000000000004,88.31
2017,11,9,9,0,258,17,246,27.5,3.2,83.05
2017,11,9,10,0,120,0,120,27.900000000000002,2.9000000000000004,78.07000000000001
2017,11,9,11,0,308,16,293,28.200000000000003,2.5,74.87
2017,11,9,12,0,277,13,265,28.5,2.1,72.79
2017,11,9,13,0,482,97,402,28.700000000000003,1.8,71.83
2017,11,9,14,0,439,143,339,28.8,1.7000000000000002,71.95
2017,11,9,15,0,234,38,214,28.700000000000003,1.7000000000000002,73.25
2017,11,9,16,0,55,0,55,28.400000000000002,1.7000000000000002,75.34
2017,11,9,17,0,10,0,10,27.6,1.6,79.97
2017,11,9,18,0,0,0,0,27.200000000000003,1.7000000000000002,81.52
2017,11,9,19,0,0,0,0,27.1,1.8,82.11
2017,11,9,20,0,0,0,0,26.900000000000002,1.7000000000000002,82.75
2017,11,9,21,0,0,0,0,26.8,1.4000000000000001,82.92
2017,11,9,22,0,0,0,0,26.8,1.1,82.74
2017,11,9,23,0,0,0,0,26.700000000000003,1.2000000000000002,83.66
2017,11,10,0,0,0,0,0,26.700000000000003,1.2000000000000002,83.96000000000001
2017,11,10,1,0,0,0,0,26.700000000000003,1.2000000000000002,84.28
2017,11,10,2,0,0,0,0,26.700000000000003,1.4000000000000001,84.77
2017,11,10,3,0,0,0,0,26.6,1.5,85.79
2017,11,10,4,0,0,0,0,26.5,1.8,86.94
2017,11,10,5,0,0,0,0,26.5,1.9000000000000001,87.44
2017,11,10,6,0,27,102,21,26.900000000000002,1.9000000000000001,88.01
2017,11,10,7,0,215,435,88,27.900000000000002,2.3000000000000003,86.34
2017,11,10,8,0,372,332,204,28.5,2.5,83.95
2017,11,10,9,0,556,399,285,29,2.5,81.17
2017,11,10,10,0,643,324,381,29.5,2.4000000000000004,78.75
2017,11,10,11,0,555,126,445,29.700000000000003,2.2,77.76
2017,11,10,12,0,699,304,432,29.900000000000002,2.1,76.85000000000001
2017,11,10,13,0,509,122,409,29.900000000000002,1.9000000000000001,76.73
2017,11,10,14,0,490,222,335,29.700000000000003,1.9000000000000001,77.71000000000001
2017,11,10,15,0,206,19,196,29.400000000000002,1.8,79.92
2017,11,10,16,0,172,135,129,29,1.7000000000000002,81.65
2017,11,10,17,0,20,0,20,28.3,1.7000000000000002,86.09
2017,11,10,18,0,0,0,0,27.900000000000002,2,87.74
2017,11,10,19,0,0,0,0,27.700000000000003,2.2,89.02
2017,11,10,20,0,0,0,0,27.5,2.3000000000000003,90.36
2017,11,10,21,0,0,0,0,27.3,2.2,91.49
2017,11,10,22,0,0,0,0,27.200000000000003,2.2,91.91
2017,11,10,23,0,0,0,0,27.1,2.3000000000000003,92.37
2017,11,11,0,0,0,0,0,27,2.4000000000000004,92.56
2017,11,11,1,0,0,0,0,26.8,2.5,93.10000000000001
2017,11,11,2,0,0,0,0,26.700000000000003,2.6,92.84
2017,11,11,3,0,0,0,0,26.5,2.6,92.84
2017,11,11,4,0,0,0,0,26.400000000000002,2.6,92.08
2017,11,11,5,0,0,0,0,26.3,2.6,91.44
2017,11,11,6,0,20,0,20,26.6,2.6,91.23
2017,11,11,7,0,238,609,61,27.5,3.1,88.84
2017,11,11,8,0,378,359,198,28.1,3.3000000000000003,86.71000000000001
2017,11,11,9,0,673,858,90,28.8,3.5,83.79
2017,11,11,10,0,657,356,370,29.200000000000003,3.5,82.23
2017,11,11,11,0,671,269,436,29.5,3.5,80.95
2017,11,11,12,0,782,484,359,29.6,3.4000000000000004,80.22
2017,11,11,13,0,612,255,403,29.6,3.3000000000000003,79.73
2017,11,11,14,0,542,328,313,29.5,3.2,79.75
2017,11,11,15,0,306,131,237,29.200000000000003,3,81.22
2017,11,11,16,0,99,0,99,28.700000000000003,2.8000000000000003,83.76
2017,11,11,17,0,20,0,20,28,2.5,87.04
2017,11,11,18,0,0,0,0,27.5,2.7,88.79
2017,11,11,19,0,0,0,0,27.3,2.9000000000000004,89.59
2017,11,11,20,0,0,0,0,27.1,3,90.34
2017,11,11,21,0,0,0,0,27,2.9000000000000004,90.71000000000001
2017,11,11,22,0,0,0,0,26.900000000000002,2.8000000000000003,91.33
2017,11,11,23,0,0,0,0,26.900000000000002,2.8000000000000003,91.5
2017,11,12,0,0,0,0,0,26.900000000000002,2.8000000000000003,91.76
2017,11,12,1,0,0,0,0,26.900000000000002,2.9000000000000004,91.94
2017,11,12,2,0,0,0,0,26.8,3,92.46000000000001
2017,11,12,3,0,0,0,0,26.700000000000003,3.1,92.59
2017,11,12,4,0,0,0,0,26.6,3.1,92.65
2017,11,12,5,0,0,0,0,26.5,3.3000000000000003,92.53
2017,11,12,6,0,28,138,20,26.8,3.6,91.81
2017,11,12,7,0,214,445,85,27.5,4.1000000000000005,89.53
2017,11,12,8,0,321,199,221,28.1,4.4,85.35000000000001
2017,11,12,9,0,280,25,262,28.8,4.3,80.12
2017,11,12,10,0,556,190,403,29.400000000000002,4.1000000000000005,76.58
2017,11,12,11,0,769,473,358,29.900000000000002,3.8000000000000003,74.05
2017,11,12,12,0,623,199,449,30.1,3.5,72.95
2017,11,12,13,0,514,130,408,30.200000000000003,3.2,72.43
2017,11,12,14,0,560,372,301,30.1,3,72.53
2017,11,12,15,0,296,115,235,29.8,2.7,74
2017,11,12,16,0,114,7,112,29.400000000000002,2.5,76.72
2017,11,12,17,0,27,0,27,28.400000000000002,2.2,81.99
2017,11,12,18,0,0,0,0,27.8,2.2,84.8
2017,11,12,19,0,0,0,0,27.5,2.4000000000000004,86.36
2017,11,12,20,0,0,0,0,27.200000000000003,2.6,87.99
2017,11,12,21,0,0,0,0,27,2.7,89.37
2017,11,12,22,0,0,0,0,26.900000000000002,2.8000000000000003,90.27
2017,11,12,23,0,0,0,0,26.8,2.8000000000000003,91.19
2017,11,13,0,0,0,0,0,26.900000000000002,2.8000000000000003,91.56
2017,11,13,1,0,0,0,0,27,2.8000000000000003,92.08
2017,11,13,2,0,0,0,0,27.1,2.9000000000000004,92.5
2017,11,13,3,0,0,0,0,27.1,3,93.24
2017,11,13,4,0,0,0,0,27.1,3,93.47
2017,11,13,5,0,0,0,0,27.1,3.1,93.34
2017,11,13,6,0,11,0,11,27.200000000000003,3.4000000000000004,93.57000000000001
2017,11,13,7,0,187,297,102,27.700000000000003,3.7,92.74
2017,11,13,8,0,322,207,219,28.1,4,91.38
2017,11,13,9,0,372,88,313,28.5,4,89.05
2017,11,13,10,0,507,134,400,28.900000000000002,3.8000000000000003,86.62
2017,11,13,11,0,654,249,438,29.200000000000003,3.7,84.82000000000001
2017,11,13,12,0,612,187,449,29.5,3.6,83.14
2017,11,13,13,0,553,176,410,29.6,3.6,82.43
2017,11,13,14,0,653,657,197,29.6,3.4000000000000004,82.31
2017,11,13,15,0,482,711,109,29.400000000000002,3.1,83.71000000000001
2017,11,13,16,0,254,536,84,29,2.9000000000000004,86.33
2017,11,13,17,0,44,138,32,28.3,2.6,89.83
2017,11,13,18,0,0,0,0,27.8,2.7,91.85000000000001
2017,11,13,19,0,0,0,0,27.6,2.9000000000000004,92.67
2017,11,13,20,0,0,0,0,27.5,3,93.06
2017,11,13,21,0,0,0,0,27.400000000000002,3,93.47
2017,11,13,22,0,0,0,0,27.400000000000002,3,93.45
2017,11,13,23,0,0,0,0,27.400000000000002,3,93.64
2017,11,14,0,0,0,0,0,27.3,2.9000000000000004,94.28
2017,11,14,1,0,0,0,0,27.3,2.8000000000000003,94.32000000000001
2017,11,14,2,0,0,0,0,27.3,2.8000000000000003,94.27
2017,11,14,3,0,0,0,0,27.3,2.7,94.41
2017,11,14,4,0,0,0,0,27.3,2.7,94.38
2017,11,14,5,0,0,0,0,27.400000000000002,2.7,93.78
2017,11,14,6,0,27,133,20,27.5,2.8000000000000003,93.89
2017,11,14,7,0,231,589,64,28.1,3.1,92.62
2017,11,14,8,0,464,770,82,28.5,3.5,90.29
2017,11,14,9,0,667,855,92,29,3.6,86.34
2017,11,14,10,0,816,898,100,29.6,3.5,82.16
2017,11,14,11,0,896,911,108,30.200000000000003,3.1,78.75
2017,11,14,12,0,900,908,111,30.6,2.7,76.61
2017,11,14,13,0,828,886,110,30.8,2.3000000000000003,75.43
2017,11,14,14,0,686,837,107,30.8,1.9000000000000001,75.31
2017,11,14,15,0,489,754,95,30.5,1.5,76.65
2017,11,14,16,0,260,588,74,30.1,1.1,78.65
2017,11,14,17,0,46,182,31,29.3,1.1,82.85000000000001
2017,11,14,18,0,0,0,0,28.700000000000003,1.4000000000000001,86.10000000000001
2017,11,14,19,0,0,0,0,28.400000000000002,1.9000000000000001,88.53
2017,11,14,20,0,0,0,0,28.200000000000003,2.5,90.36
2017,11,14,21,0,0,0,0,28,3,91.58
2017,11,14,22,0,0,0,0,27.8,3.3000000000000003,92.11
2017,11,14,23,0,0,0,0,27.6,3.6,92.2
2017,11,15,0,0,0,0,0,27.400000000000002,3.8000000000000003,92.21000000000001
2017,11,15,1,0,0,0,0,27.1,4.1000000000000005,92.78
2017,11,15,2,0,0,0,0,26.900000000000002,4.3,92.59
2017,11,15,3,0,0,0,0,26.700000000000003,4.3,92.4
2017,11,15,4,0,0,0,0,26.5,4.2,92.32000000000001
2017,11,15,5,0,0,0,0,26.400000000000002,4.1000000000000005,92.32000000000001
2017,11,15,6,0,13,0,13,26.8,4.2,91.29
2017,11,15,7,0,237,629,59,27.700000000000003,4.4,88.8
2017,11,15,8,0,470,790,79,28.5,4.7,85.26
2017,11,15,9,0,446,188,320,29.200000000000003,4.800000000000001,82.18
2017,11,15,10,0,821,916,93,29.700000000000003,4.800000000000001,79.92
2017,11,15,11,0,698,327,416,30.1,4.800000000000001,78.13
2017,11,15,12,0,716,351,412,30.3,4.9,77.07000000000001
2017,11,15,13,0,766,602,279,30.3,4.7,76.84
2017,11,15,14,0,614,553,232,30.1,4.6000000000000005,77.47
2017,11,15,15,0,494,763,95,29.8,4.4,78.7
2017,11,15,16,0,204,277,117,29.200000000000003,4.1000000000000005,82.36
2017,11,15,17,0,44,195,28,28.200000000000003,3.3000000000000003,87.75
2017,11,15,18,0,0,0,0,27.6,3.2,90.12
2017,11,15,19,0,0,0,0,27.400000000000002,3.1,91.03
2017,11,15,20,0,0,0,0,27.3,3.1,91.58
2017,11,15,21,0,0,0,0,27.3,3.2,91.45
2017,11,15,22,0,0,0,0,27.3,3.5,91.34
2017,11,15,23,0,0,0,0,27.200000000000003,3.7,91.63
2017,11,16,0,0,0,0,0,27.1,4,92.01
2017,11,16,1,0,0,0,0,27,4.3,92.4
2017,11,16,2,0,0,0,0,26.900000000000002,4.3,92.45
2017,11,16,3,0,0,0,0,26.700000000000003,4.3,93.17
2017,11,16,4,0,0,0,0,26.700000000000003,4.2,93.14
2017,11,16,5,0,0,0,0,26.700000000000003,4.1000000000000005,93.5
2017,11,16,6,0,19,13,18,27,4.2,93.3
2017,11,16,7,0,154,157,110,27.6,4.4,92.84
2017,11,16,8,0,200,24,188,28.1,4.800000000000001,91.96000000000001
2017,11,16,9,0,230,11,223,28.5,5.1000000000000005,89.84
2017,11,16,10,0,418,64,368,28.700000000000003,5.300000000000001,87.47
2017,11,16,11,0,668,280,428,28.8,5.300000000000001,85.43
2017,11,16,12,0,396,35,366,28.700000000000003,5.300000000000001,84.5
2017,11,16,13,0,229,9,222,28.6,5.4,83.74
2017,11,16,14,0,198,5,195,28.5,5.4,83.67
2017,11,16,15,0,53,0,53,28.3,5.2,84.73
2017,11,16,16,0,45,0,45,28,4.9,86.98
2017,11,16,17,0,15,0,15,27.5,4.6000000000000005,89.73
2017,11,16,18,0,0,0,0,27.3,4.5,91.14
2017,11,16,19,0,0,0,0,27.200000000000003,4.5,91.81
2017,11,16,20,0,0,0,0,27.1,4.4,92.24
2017,11,16,21,0,0,0,0,26.900000000000002,4.2,92.41
2017,11,16,22,0,0,0,0,26.8,4.3,91.60000000000001
2017,11,16,23,0,0,0,0,26.6,4.6000000000000005,91.31
2017,11,17,0,0,0,0,0,26.5,4.7,90.99
2017,11,17,1,0,0,0,0,26.400000000000002,4.7,91.83
2017,11,17,2,0,0,0,0,26.5,4.7,92.49
2017,11,17,3,0,0,0,0,26.6,4.6000000000000005,93.42
2017,11,17,4,0,0,0,0,26.8,4.5,93.18
2017,11,17,5,0,0,0,0,26.900000000000002,4.5,92.78
2017,11,17,6,0,16,0,16,27,4.5,92.38
2017,11,17,7,0,145,123,111,27.400000000000002,4.6000000000000005,91.24
2017,11,17,8,0,197,23,186,27.700000000000003,4.7,90.17
2017,11,17,9,0,213,8,208,27.900000000000002,4.6000000000000005,88.85000000000001
2017,11,17,10,0,213,7,207,28.200000000000003,4.5,87.27
2017,11,17,11,0,509,96,427,28.3,4.6000000000000005,87.06
2017,11,17,12,0,644,239,438,28.3,4.7,87.29
2017,11,17,13,0,700,464,326,28.200000000000003,4.800000000000001,87.41
2017,11,17,14,0,561,391,293,28,4.7,86.9
2017,11,17,15,0,384,326,214,27.900000000000002,4.1000000000000005,85.64
2017,11,17,16,0,261,626,65,27.700000000000003,3.4000000000000004,85.32000000000001
2017,11,17,17,0,48,250,27,27.1,2.6,87.06
2017,11,17,18,0,0,0,0,26.8,2.3000000000000003,87.09
2017,11,17,19,0,0,0,0,26.6,2.1,87.49
2017,11,17,20,0,0,0,0,26.5,2.1,87.72
2017,11,17,21,0,0,0,0,26.5,2.1,87.87
2017,11,17,22,0,0,0,0,26.400000000000002,2,88.41
2017,11,17,23,0,0,0,0,26.3,2,89.18
2017,11,18,0,0,0,0,0,26.3,2,89.54
2017,11,18,1,0,0,0,0,26.3,2.1,89.77
2017,11,18,2,0,0,0,0,26.3,2.2,89.97
2017,11,18,3,0,0,0,0,26.3,2.3000000000000003,90.06
2017,11,18,4,0,0,0,0,26.3,2.4000000000000004,90.03
2017,11,18,5,0,0,0,0,26.3,2.5,89.93
2017,11,18,6,0,15,0,15,26.700000000000003,2.6,89.84
2017,11,18,7,0,143,121,110,27.5,3.1,88.39
2017,11,18,8,0,350,307,200,28.1,3.3000000000000003,86.03
2017,11,18,9,0,549,422,269,28.6,3.3000000000000003,83.44
2017,11,18,10,0,645,360,361,28.900000000000002,3.2,82.26
2017,11,18,11,0,768,494,344,29.200000000000003,3.1,80.98
2017,11,18,12,0,728,385,396,29.3,3,80.69
2017,11,18,13,0,774,638,261,29.3,3,80.71000000000001
2017,11,18,14,0,625,596,216,29.1,3,82.08
2017,11,18,15,0,456,605,141,28.900000000000002,2.9000000000000004,83.72
2017,11,18,16,0,155,93,126,28.5,2.9000000000000004,86.02
2017,11,18,17,0,30,19,28,27.900000000000002,2.6,88.64
2017,11,18,18,0,0,0,0,27.5,2.7,89.73
2017,11,18,19,0,0,0,0,27.400000000000002,2.7,89.71000000000001
2017,11,18,20,0,0,0,0,27.3,2.8000000000000003,89.65
2017,11,18,21,0,0,0,0,27.1,2.8000000000000003,90.13
2017,11,18,22,0,0,0,0,27,2.7,90.25
2017,11,18,23,0,0,0,0,26.900000000000002,2.8000000000000003,90.46000000000001
2017,11,19,0,0,0,0,0,26.8,2.8000000000000003,90.55
2017,11,19,1,0,0,0,0,26.700000000000003,2.8000000000000003,90.78
2017,11,19,2,0,0,0,0,26.6,2.8000000000000003,91.11
2017,11,19,3,0,0,0,0,26.5,2.8000000000000003,91.51
2017,11,19,4,0,0,0,0,26.5,2.7,91.32000000000001
2017,11,19,5,0,0,0,0,26.5,2.7,91.21000000000001
2017,11,19,6,0,12,0,12,26.8,2.7,91.28
2017,11,19,7,0,218,540,69,27.700000000000003,3.3000000000000003,89.23
2017,11,19,8,0,447,729,92,28.200000000000003,3.6,86.98
2017,11,19,9,0,547,424,268,28.8,3.7,83.84
2017,11,19,10,0,611,298,376,29.3,3.7,81.31
2017,11,19,11,0,877,891,116,29.8,3.6,78.94
2017,11,19,12,0,884,896,114,30.1,3.6,77.46000000000001
2017,11,19,13,0,817,884,109,30.200000000000003,3.6,76.78
2017,11,19,14,0,676,823,112,30.1,3.6,76.81
2017,11,19,15,0,484,745,97,29.8,3.6,78.39
2017,11,19,16,0,260,604,71,29.3,3.4000000000000004,81.8
2017,11,19,17,0,47,235,28,28.400000000000002,3,86.66
2017,11,19,18,0,0,0,0,27.8,2.9000000000000004,89.26
2017,11,19,19,0,0,0,0,27.5,3.1,90.74
2017,11,19,20,0,0,0,0,27.3,3.3000000000000003,91.75
2017,11,19,21,0,0,0,0,27.200000000000003,3.5,92.13
2017,11,19,22,0,0,0,0,27.1,3.6,92.36
2017,11,19,23,0,0,0,0,27,3.7,92.51
2017,11,20,0,0,0,0,0,26.900000000000002,3.7,92.59
2017,11,20,1,0,0,0,0,26.8,3.7,92.47
2017,11,20,2,0,0,0,0,26.700000000000003,3.6,92.39
2017,11,20,3,0,0,0,0,26.6,3.6,92.54
2017,11,20,4,0,0,0,0,26.6,3.5,92.16
2017,11,20,5,0,0,0,0,26.5,3.4000000000000004,92.43
2017,11,20,6,0,8,0,8,27,3.5,91.68
2017,11,20,7,0,226,625,56,27.900000000000002,4,89.83
2017,11,20,8,0,456,788,75,28.6,4.3,86.5
2017,11,20,9,0,656,864,87,29.400000000000002,4.5,82.47
2017,11,20,10,0,671,437,328,29.900000000000002,4.6000000000000005,80.29
2017,11,20,11,0,670,294,420,30.200000000000003,4.7,79.05
2017,11,20,12,0,450,59,400,30.3,4.800000000000001,78.68
2017,11,20,13,0,529,157,403,30.3,4.9,78.7
2017,11,20,14,0,676,829,109,30.1,4.9,79.57000000000001
2017,11,20,15,0,449,580,149,29.700000000000003,4.800000000000001,81.68
2017,11,20,16,0,219,359,107,29.200000000000003,4.3,85.01
2017,11,20,17,0,32,42,29,28.3,3.6,89.65
2017,11,20,18,0,0,0,0,27.8,3.6,91.57000000000001
2017,11,20,19,0,0,0,0,27.6,3.6,92.36
2017,11,20,20,0,0,0,0,27.6,3.7,92.06
2017,11,20,21,0,0,0,0,27.5,3.7,92.02
2017,11,20,22,0,0,0,0,27.400000000000002,3.8000000000000003,91.86
2017,11,20,23,0,0,0,0,27.200000000000003,3.9000000000000004,92.10000000000001
2017,11,21,0,0,0,0,0,27,4,92.27
2017,11,21,1,0,0,0,0,26.8,4,92.54
2017,11,21,2,0,0,0,0,26.8,4.1000000000000005,91.81
2017,11,21,3,0,0,0,0,26.700000000000003,4.1000000000000005,91.87
2017,11,21,4,0,0,0,0,26.700000000000003,4.2,91.61
2017,11,21,5,0,0,0,0,26.6,4.2,91.98
2017,11,21,6,0,15,21,14,26.900000000000002,4.3,91.53
2017,11,21,7,0,163,226,102,27.700000000000003,4.6000000000000005,89.89
2017,11,21,8,0,311,210,210,28.400000000000002,5,86.66
2017,11,21,9,0,488,287,299,29.200000000000003,5.1000000000000005,82.36
2017,11,21,10,0,629,341,363,29.8,4.9,79.61
2017,11,21,11,0,662,285,421,30.200000000000003,4.800000000000001,77.9
2017,11,21,12,0,635,234,435,30.400000000000002,4.6000000000000005,77.09
2017,11,21,13,0,721,528,300,30.400000000000002,4.4,77.07000000000001
2017,11,21,14,0,513,290,315,30.3,4.3,77.49
2017,11,21,15,0,454,605,141,30,4,79.12
2017,11,21,16,0,117,13,113,29.400000000000002,3.4000000000000004,82.92
2017,11,21,17,0,31,34,29,28.5,2.9000000000000004,87.79
2017,11,21,18,0,0,0,0,27.900000000000002,2.9000000000000004,90.28
2017,11,21,19,0,0,0,0,27.700000000000003,3,91.01
2017,11,21,20,0,0,0,0,27.5,3.2,92.03
2017,11,21,21,0,0,0,0,27.400000000000002,3.5,92.60000000000001
2017,11,21,22,0,0,0,0,27.400000000000002,3.8000000000000003,92.69
2017,11,21,23,0,0,0,0,27.3,4.1000000000000005,93.05
2017,11,22,0,0,0,0,0,27.200000000000003,4.3,93.26
2017,11,22,1,0,0,0,0,27.1,4.6000000000000005,93.06
2017,11,22,2,0,0,0,0,27,4.7,93.02
2017,11,22,3,0,0,0,0,26.900000000000002,4.7,92.99
2017,11,22,4,0,0,0,0,26.900000000000002,4.7,92.62
2017,11,22,5,0,0,0,0,26.900000000000002,4.6000000000000005,92.34
2017,11,22,6,0,8,0,8,27,4.5,92.27
2017,11,22,7,0,108,27,100,27.700000000000003,4.7,90.07000000000001
2017,11,22,8,0,390,473,163,28.400000000000002,5,86.68
2017,11,22,9,0,500,318,292,29.1,5.1000000000000005,83.14
2017,11,22,10,0,598,286,376,29.6,5,80.66
2017,11,22,11,0,649,266,424,30,4.9,78.67
2017,11,22,12,0,765,493,345,30.3,4.800000000000001,77.14
2017,11,22,13,0,713,512,304,30.400000000000002,4.6000000000000005,76.53
2017,11,22,14,0,614,576,221,30.200000000000003,4.4,77.28
2017,11,22,15,0,445,561,155,29.900000000000002,4.2,78.88
2017,11,22,16,0,199,261,118,29.3,3.7,82.66
2017,11,22,17,0,36,80,29,28.3,3.1,88.16
2017,11,22,18,0,0,0,0,27.700000000000003,3.1,90.37
2017,11,22,19,0,0,0,0,27.5,3.2,91
2017,11,22,20,0,0,0,0,27.3,3.2,91.79
2017,11,22,21,0,0,0,0,27.200000000000003,3.3000000000000003,92.21000000000001
2017,11,22,22,0,0,0,0,27.1,3.5,92.73
2017,11,22,23,0,0,0,0,27.1,3.7,92.81
2017,11,23,0,0,0,0,0,27.1,3.9000000000000004,92.58
2017,11,23,1,0,0,0,0,27,4.1000000000000005,92.85000000000001
2017,11,23,2,0,0,0,0,26.900000000000002,4,93.03
2017,11,23,3,0,0,0,0,26.8,4,93.19
2017,11,23,4,0,0,0,0,26.8,4,92.95
2017,11,23,5,0,0,0,0,26.700000000000003,3.9000000000000004,93.26
2017,11,23,6,0,15,69,13,27,4,92.92
2017,11,23,7,0,220,621,54,27.8,4.3,91.14
2017,11,23,8,0,449,788,73,28.5,4.6000000000000005,87.49
2017,11,23,9,0,650,865,86,29.200000000000003,4.9,83.15
2017,11,23,10,0,629,348,358,29.8,5,79.65
2017,11,23,11,0,658,282,419,30.200000000000003,5.1000000000000005,77.51
2017,11,23,12,0,683,315,415,30.3,5.2,77.01
2017,11,23,13,0,704,497,309,30.3,5.2,76.71000000000001
2017,11,23,14,0,680,845,105,30.200000000000003,5.2,76.87
2017,11,23,15,0,489,771,91,29.900000000000002,5,78.10000000000001
2017,11,23,16,0,263,626,68,29.200000000000003,4.5,82.34
2017,11,23,17,0,49,261,28,28.200000000000003,3.8000000000000003,87.81
2017,11,23,18,0,0,0,0,27.700000000000003,3.8000000000000003,89.95
2017,11,23,19,0,0,0,0,27.5,3.8000000000000003,91.23
2017,11,23,20,0,0,0,0,27.400000000000002,3.9000000000000004,91.93
2017,11,23,21,0,0,0,0,27.400000000000002,4.1000000000000005,92.14
2017,11,23,22,0,0,0,0,27.200000000000003,4.4,93.18
2017,11,23,23,0,0,0,0,27.1,4.6000000000000005,93.36
2017,11,24,0,0,0,0,0,26.900000000000002,4.7,94.12
2017,11,24,1,0,0,0,0,26.8,4.800000000000001,93.92
2017,11,24,2,0,0,0,0,26.8,4.9,93.24
2017,11,24,3,0,0,0,0,26.700000000000003,4.9,93.56
2017,11,24,4,0,0,0,0,26.700000000000003,4.9,93.41
2017,11,24,5,0,0,0,0,26.700000000000003,4.9,93.22
2017,11,24,6,0,13,52,11,26.900000000000002,5.1000000000000005,92.60000000000001
2017,11,24,7,0,160,232,99,27.700000000000003,5.4,89.57000000000001
2017,11,24,8,0,266,120,209,28.5,5.9,85.58
2017,11,24,9,0,420,170,310,29.200000000000003,6.1000000000000005,82.21000000000001
2017,11,24,10,0,560,228,384,29.700000000000003,6.300000000000001,79.63
2017,11,24,11,0,689,339,402,30,6.4,77.87
2017,11,24,12,0,608,203,435,30.200000000000003,6.300000000000001,76.55
2017,11,24,13,0,822,895,111,30.200000000000003,6.1000000000000005,76.53
2017,11,24,14,0,678,831,113,30.1,5.7,77.4
2017,11,24,15,0,485,749,98,29.900000000000002,5.2,79.2
2017,11,24,16,0,150,80,125,29.3,4.4,83.93
2017,11,24,17,0,4,0,4,28.400000000000002,3.7,88.96000000000001
2017,11,24,18,0,0,0,0,28,3.7,90.95
