Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5203152,-,b'Iloilo',b'Philippines',10.7,122.57,8,5,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity
2019,1,17,4,0,0,0,0,23.900000000000002,5,91.79
2019,1,17,5,0,0,0,0,23.8,4.9,92.01
2019,1,17,6,0,0,0,0,24.1,4.800000000000001,91.05
2019,1,17,7,0,116,350,54,25.1,5.2,87.61
2019,1,17,8,0,265,266,159,26.1,5.800000000000001,81.35000000000001
2019,1,17,9,0,323,94,267,27,6,75.47
2019,1,17,10,0,611,403,317,27.8,6,71.39
2019,1,17,11,0,696,384,381,28.3,5.9,69.45
2019,1,17,12,0,702,341,411,28.5,5.9,69.03
2019,1,17,13,0,722,467,339,28.5,5.800000000000001,69.35000000000001
2019,1,17,14,0,584,344,334,28.200000000000003,5.7,70.63
2019,1,17,15,0,70,0,70,27.8,5.6000000000000005,72.27
2019,1,17,16,0,190,69,163,27.1,5.1000000000000005,75.95
2019,1,17,17,0,47,0,47,25.900000000000002,4.1000000000000005,82.95
2019,1,17,18,0,0,0,0,25.3,3.9000000000000004,86.33
2019,1,17,19,0,0,0,0,25.1,4,87.66
2019,1,17,20,0,0,0,0,25,4.2,88.59
2019,1,17,21,0,0,0,0,24.900000000000002,4.5,89.23
2019,1,17,22,0,0,0,0,24.700000000000003,4.6000000000000005,89.98
2019,1,17,23,0,0,0,0,24.400000000000002,4.7,90.98
2019,1,18,0,0,0,0,0,24.200000000000003,4.7,91.52
2019,1,18,1,0,0,0,0,24,4.7,92.23
2019,1,18,2,0,0,0,0,24,4.800000000000001,91.94
2019,1,18,3,0,0,0,0,23.900000000000002,4.9,91.72
2019,1,18,4,0,0,0,0,23.8,4.9,91.54
2019,1,18,5,0,0,0,0,23.700000000000003,4.800000000000001,91.35000000000001
2019,1,18,6,0,0,0,0,23.900000000000002,4.800000000000001,91.16
2019,1,18,7,0,135,519,44,24.700000000000003,5.1000000000000005,89.49
2019,1,18,8,0,372,767,69,25.6,5.7,84.76
2019,1,18,9,0,593,865,87,26.5,6.300000000000001,78.11
2019,1,18,10,0,769,915,100,27.3,6.6000000000000005,72.95
2019,1,18,11,0,870,893,135,27.8,6.7,70.42
2019,1,18,12,0,470,69,411,28.1,6.7,69.31
2019,1,18,13,0,509,115,415,28.1,6.6000000000000005,69.26
2019,1,18,14,0,81,0,81,27.900000000000002,6.6000000000000005,69.75
2019,1,18,15,0,584,817,106,27.5,6.4,71.04
2019,1,18,16,0,361,690,88,26.8,5.9,74.3
2019,1,18,17,0,69,32,63,25.700000000000003,5,80.41
2019,1,18,18,0,0,0,0,25.1,4.7,84.28
2019,1,18,19,0,0,0,0,24.8,4.6000000000000005,86.42
2019,1,18,20,0,0,0,0,24.700000000000003,4.6000000000000005,87.01
2019,1,18,21,0,0,0,0,24.5,4.7,87.85000000000001
2019,1,18,22,0,0,0,0,24.200000000000003,4.7,89.34
2019,1,18,23,0,0,0,0,24,4.7,90.04
2019,1,19,0,0,0,0,0,23.8,4.5,90.89
2019,1,19,1,0,0,0,0,23.700000000000003,4.2,91.01
2019,1,19,2,0,0,0,0,23.6,4.2,91.01
2019,1,19,3,0,0,0,0,23.5,4.2,91.3
2019,1,19,4,0,0,0,0,23.6,4.3,91.05
2019,1,19,5,0,0,0,0,23.6,4.3,91.04
2019,1,19,6,0,0,0,0,23.900000000000002,4.4,90.54
2019,1,19,7,0,131,474,48,24.900000000000002,4.9,87.36
2019,1,19,8,0,368,745,74,25.8,5.4,81.49
2019,1,19,9,0,392,206,272,26.900000000000002,5.7,74.23
2019,1,19,10,0,559,286,349,27.6,5.7,70.17
2019,1,19,11,0,876,936,105,28.1,5.6000000000000005,67.63
2019,1,19,12,0,912,934,112,28.400000000000002,5.6000000000000005,66.35
2019,1,19,13,0,470,82,402,28.400000000000002,5.5,66.45
2019,1,19,14,0,483,162,364,28.200000000000003,5.5,67.47
2019,1,19,15,0,413,246,268,27.900000000000002,5.4,68.81
2019,1,19,16,0,247,200,167,27.200000000000003,5.1000000000000005,72.3
2019,1,19,17,0,104,241,61,26,4.3,79.21000000000001
2019,1,19,18,0,0,0,0,25.400000000000002,3.9000000000000004,83.39
2019,1,19,19,0,0,0,0,25.200000000000003,3.8000000000000003,85.5
2019,1,19,20,0,0,0,0,25.1,4,87.08
2019,1,19,21,0,0,0,0,24.900000000000002,4.1000000000000005,88.86
2019,1,19,22,0,0,0,0,24.8,4.2,89.48
2019,1,19,23,0,0,0,0,24.6,4.4,90.24
2019,1,20,0,0,0,0,0,24.6,4.5,90.41
2019,1,20,1,0,0,0,0,24.5,4.5,91.2
2019,1,20,2,0,0,0,0,24.5,4.5,91.73
2019,1,20,3,0,0,0,0,24.6,4.5,91.88
2019,1,20,4,0,0,0,0,24.700000000000003,4.6000000000000005,92.04
2019,1,20,5,0,0,0,0,24.700000000000003,4.5,92.91
2019,1,20,6,0,0,0,0,25,4.5,92.51
2019,1,20,7,0,81,96,65,25.8,5.1000000000000005,90.41
2019,1,20,8,0,238,178,168,26.700000000000003,5.9,86.64
2019,1,20,9,0,137,0,137,27.700000000000003,6.300000000000001,81.74
2019,1,20,10,0,448,120,360,28.5,6.300000000000001,78.21000000000001
2019,1,20,11,0,402,44,366,29,6.300000000000001,76.35000000000001
2019,1,20,12,0,439,52,394,29.200000000000003,6.300000000000001,75.79
2019,1,20,13,0,427,55,381,29.200000000000003,6.300000000000001,75.87
2019,1,20,14,0,157,0,157,29,6.4,76.51
2019,1,20,15,0,313,79,266,28.5,6.2,78.72
2019,1,20,16,0,117,0,117,27.8,5.6000000000000005,82.54
2019,1,20,17,0,35,0,35,27,5.2,86.78
2019,1,20,18,0,0,0,0,26.5,5.300000000000001,89.35000000000001
2019,1,20,19,0,0,0,0,26.3,5.4,90.51
2019,1,20,20,0,0,0,0,26.1,5.5,91.39
2019,1,20,21,0,0,0,0,26,5.5,91.79
2019,1,20,22,0,0,0,0,25.8,5.4,92.69
2019,1,20,23,0,0,0,0,25.700000000000003,5.2,93.23
2019,1,21,0,0,0,0,0,25.6,5,93.7
2019,1,21,1,0,0,0,0,25.6,4.7,93.59
2019,1,21,2,0,0,0,0,25.5,4.7,93.97
2019,1,21,3,0,0,0,0,25.5,4.7,93.97
2019,1,21,4,0,0,0,0,25.5,4.6000000000000005,94.09
2019,1,21,5,0,0,0,0,25.6,4.3,93.66
2019,1,21,6,0,0,0,0,25.8,4.2,93.60000000000001
2019,1,21,7,0,92,163,64,26.5,4.5,92.2
2019,1,21,8,0,192,68,165,27.5,5,87.94
2019,1,21,9,0,490,454,223,28.6,5.2,81.53
2019,1,21,10,0,523,220,362,29.3,4.9,77.66
2019,1,21,11,0,650,291,409,29.700000000000003,4.4,75.78
2019,1,21,12,0,626,211,445,29.900000000000002,4,75.02
2019,1,21,13,0,501,103,416,30,3.7,74.60000000000001
2019,1,21,14,0,581,318,346,29.8,3.4000000000000004,75.54
2019,1,21,15,0,316,80,268,29.5,3,76.98
2019,1,21,16,0,316,454,133,28.8,2.4000000000000004,81.17
2019,1,21,17,0,122,376,55,27.700000000000003,1.8,87.8
2019,1,21,18,0,0,0,0,27.1,1.8,90.66
2019,1,21,19,0,0,0,0,26.8,2,91.93
2019,1,21,20,0,0,0,0,26.6,2.3000000000000003,92.26
2019,1,21,21,0,0,0,0,26.400000000000002,2.7,92.65
2019,1,21,22,0,0,0,0,26.200000000000003,3,92.94
2019,1,21,23,0,0,0,0,26,3.3000000000000003,92.81
2019,1,22,0,0,0,0,0,25.8,3.6,92.27
2019,1,22,1,0,0,0,0,25.5,3.4000000000000004,92.77
2019,1,22,2,0,0,0,0,25.400000000000002,3.1,92.53
2019,1,22,3,0,0,0,0,25.3,3.1,92.98
2019,1,22,4,0,0,0,0,25.3,3.2,93.17
2019,1,22,5,0,0,0,0,25.3,3.2,93.44
2019,1,22,6,0,0,0,0,25.700000000000003,3.3000000000000003,92.61
2019,1,22,7,0,122,415,50,26.400000000000002,3.9000000000000004,91.16
2019,1,22,8,0,353,694,78,27.5,4.7,85.61
2019,1,22,9,0,571,813,93,28.6,5.2,79.31
2019,1,22,10,0,351,43,319,29.400000000000002,5.1000000000000005,75.51
2019,1,22,11,0,577,182,426,29.8,5,73.84
2019,1,22,12,0,529,106,437,30,4.800000000000001,72.99
2019,1,22,13,0,441,61,391,30,4.7,72.93
2019,1,22,14,0,439,105,361,29.700000000000003,4.7,73.94
2019,1,22,15,0,464,356,252,29.3,4.6000000000000005,75.41
2019,1,22,16,0,328,500,125,28.5,4.5,78.93
2019,1,22,17,0,52,0,52,27.5,4.1000000000000005,83.60000000000001
2019,1,22,18,0,0,0,0,26.8,4.1000000000000005,86.59
2019,1,22,19,0,0,0,0,26.5,4.1000000000000005,87.97
2019,1,22,20,0,0,0,0,26.200000000000003,4,89.64
2019,1,22,21,0,0,0,0,26.1,4.1000000000000005,90.24
2019,1,22,22,0,0,0,0,26,4.2,90.89
2019,1,22,23,0,0,0,0,25.8,4.2,91.9
2019,1,23,0,0,0,0,0,25.700000000000003,4.1000000000000005,92.26
2019,1,23,1,0,0,0,0,25.5,3.8000000000000003,93.02
2019,1,23,2,0,0,0,0,25.3,3.5,93.93
2019,1,23,3,0,0,0,0,25.3,3.3000000000000003,93.76
2019,1,23,4,0,0,0,0,25.200000000000003,3.2,94.23
2019,1,23,5,0,0,0,0,25.200000000000003,3.2,94.19
2019,1,23,6,0,0,0,0,25.6,3.5,93.06
2019,1,23,7,0,123,419,50,26.6,4.2,88.85000000000001
2019,1,23,8,0,209,102,169,27.5,5,83.29
2019,1,23,9,0,280,49,251,28.400000000000002,5.300000000000001,78.54
2019,1,23,10,0,509,195,365,28.900000000000002,5.2,76.73
2019,1,23,11,0,633,259,418,29.200000000000003,5,75.76
2019,1,23,12,0,656,248,442,29.3,5,75.49
2019,1,23,13,0,682,337,401,29.200000000000003,4.9,75.89
2019,1,23,14,0,577,303,352,29,4.800000000000001,76.62
2019,1,23,15,0,457,333,258,28.6,4.6000000000000005,78.12
2019,1,23,16,0,231,137,175,28,4.2,80.93
2019,1,23,17,0,116,295,62,27.1,3.9000000000000004,85.42
2019,1,23,18,0,0,0,0,26.6,3.9000000000000004,88.08
2019,1,23,19,0,0,0,0,26.3,3.9000000000000004,89.86
2019,1,23,20,0,0,0,0,26.1,4.4,90.71000000000001
2019,1,23,21,0,0,0,0,25.900000000000002,4.800000000000001,91.51
2019,1,23,22,0,0,0,0,25.8,5.6000000000000005,91.46000000000001
2019,1,23,23,0,0,0,0,25.6,6.2,92.5
2019,1,24,0,0,0,0,0,25.6,6.300000000000001,92.35000000000001
2019,1,24,1,0,0,0,0,25.5,6.1000000000000005,92.71000000000001
2019,1,24,2,0,0,0,0,25.400000000000002,5.6000000000000005,93.38
2019,1,24,3,0,0,0,0,25.400000000000002,5.1000000000000005,93.56
2019,1,24,4,0,0,0,0,25.400000000000002,4.9,93.83
2019,1,24,5,0,0,0,0,25.5,4.7,93.71000000000001
2019,1,24,6,0,0,0,0,25.700000000000003,4.6000000000000005,93.73
2019,1,24,7,0,104,259,59,26.400000000000002,5,91.97
2019,1,24,8,0,283,332,151,27.3,5.5,87.92
2019,1,24,9,0,307,73,264,28.200000000000003,5.4,83.52
2019,1,24,10,0,424,93,355,28.8,5,80.78
2019,1,24,11,0,103,0,103,29.1,4.5,79.55
2019,1,24,12,0,207,7,201,29.3,4.3,78.58
2019,1,24,13,0,449,64,396,29.3,4.2,78.53
2019,1,24,14,0,350,40,320,29.1,4.1000000000000005,79.21000000000001
2019,1,24,15,0,463,344,257,28.700000000000003,3.9000000000000004,81.32000000000001
2019,1,24,16,0,17,0,17,28.1,3.5,85.03
2019,1,24,17,0,7,0,7,27.3,3.3000000000000003,89.55
2019,1,24,18,0,0,0,0,26.8,3.5,92.03
2019,1,24,19,0,0,0,0,26.6,3.8000000000000003,92.74
2019,1,24,20,0,0,0,0,26.400000000000002,4.4,93.13
2019,1,24,21,0,0,0,0,26.3,5,92.98
2019,1,24,22,0,0,0,0,26.1,5.2,93.55
2019,1,24,23,0,0,0,0,25.900000000000002,5.4,93.9
2019,1,25,0,0,0,0,0,25.8,5.5,93.76
2019,1,25,1,0,0,0,0,25.700000000000003,5.7,93.37
2019,1,25,2,0,0,0,0,25.6,5.5,93.72
2019,1,25,3,0,0,0,0,25.5,5.6000000000000005,94.14
2019,1,25,4,0,0,0,0,25.400000000000002,5.7,94.41
2019,1,25,5,0,0,0,0,25.400000000000002,5.9,93.85000000000001
2019,1,25,6,0,0,0,0,25.400000000000002,5.9,93.84
2019,1,25,7,0,121,408,51,26,6.5,91.25
2019,1,25,8,0,349,662,86,26.8,7.1000000000000005,86.25
2019,1,25,9,0,116,0,116,27.8,7.2,80.59
2019,1,25,10,0,159,0,159,28.5,6.800000000000001,77.14
2019,1,25,11,0,312,18,297,28.8,6.6000000000000005,75.98
2019,1,25,12,0,671,266,441,29.1,6.5,74.94
2019,1,25,13,0,580,177,432,29.1,6.300000000000001,75.13
2019,1,25,14,0,414,79,355,28.8,6.300000000000001,76.55
2019,1,25,15,0,289,50,259,28.3,6.2,78.76
2019,1,25,16,0,355,602,107,27.5,5.9,82.73
2019,1,25,17,0,130,350,63,26.5,5.4,87.75
2019,1,25,18,0,0,0,0,26,5.6000000000000005,89.85000000000001
2019,1,25,19,0,0,0,0,25.700000000000003,5.9,90.73
2019,1,25,20,0,0,0,0,25.5,6.300000000000001,90.76
2019,1,25,21,0,0,0,0,25.200000000000003,6.7,91.26
2019,1,25,22,0,0,0,0,25,6.800000000000001,91.16
2019,1,25,23,0,0,0,0,24.8,6.800000000000001,91.36
2019,1,26,0,0,0,0,0,24.700000000000003,6.9,91.19
2019,1,26,1,0,0,0,0,24.5,7,91.58
2019,1,26,2,0,0,0,0,24.400000000000002,7.1000000000000005,91.52
2019,1,26,3,0,0,0,0,24.3,7.1000000000000005,91.56
2019,1,26,4,0,0,0,0,24.200000000000003,7.1000000000000005,91.63
2019,1,26,5,0,0,0,0,24.200000000000003,7,91.2
2019,1,26,6,0,0,0,0,24.200000000000003,6.9,90.95
2019,1,26,7,0,119,358,57,24.8,7.2,88.12
2019,1,26,8,0,347,627,97,25.8,7.800000000000001,81.76
2019,1,26,9,0,564,742,124,26.700000000000003,7.9,76.57000000000001
2019,1,26,10,0,463,131,366,27.400000000000002,7.800000000000001,73.18
2019,1,26,11,0,461,71,401,27.8,7.5,71.57000000000001
2019,1,26,12,0,73,0,73,28.1,7.300000000000001,70.51
2019,1,26,13,0,614,218,430,28,7.1000000000000005,70.72
2019,1,26,14,0,574,284,360,27.8,6.9,71.13
2019,1,26,15,0,474,362,255,27.3,6.800000000000001,72.63
2019,1,26,16,0,265,221,174,26.5,6.5,76.13
2019,1,26,17,0,101,158,71,25.5,5.9,81.43
2019,1,26,18,0,0,0,0,24.900000000000002,5.7,84.85000000000001
2019,1,26,19,0,0,0,0,24.6,5.9,85.89
2019,1,26,20,0,0,0,0,24.3,6.300000000000001,86.28
2019,1,26,21,0,0,0,0,24,6.7,86.78
2019,1,26,22,0,0,0,0,23.700000000000003,6.7,87.43
2019,1,26,23,0,0,0,0,23.5,6.5,87.66
2019,1,27,0,0,0,0,0,23.3,6.5,87.57000000000001
2019,1,27,1,0,0,0,0,23.1,6.5,87.56
2019,1,27,2,0,0,0,0,23,6.5,87.21000000000001
2019,1,27,3,0,0,0,0,22.900000000000002,6.6000000000000005,86.82000000000001
2019,1,27,4,0,0,0,0,22.8,6.7,86.5
2019,1,27,5,0,0,0,0,22.700000000000003,6.7,86.26
2019,1,27,6,0,0,0,0,22.8,6.6000000000000005,85.68
2019,1,27,7,0,120,325,63,23.700000000000003,7,81.92
2019,1,27,8,0,167,30,155,24.8,7.800000000000001,74.59
2019,1,27,9,0,441,303,261,25.8,7.800000000000001,68.77
2019,1,27,10,0,625,407,322,26.5,7.6000000000000005,66.08
2019,1,27,11,0,244,10,235,26.8,7.4,65.33
2019,1,27,12,0,697,300,434,26.900000000000002,7.300000000000001,65.38
2019,1,27,13,0,688,335,406,26.8,7.2,65.92
2019,1,27,14,0,655,473,299,26.5,7,67.22
2019,1,27,15,0,583,712,151,26.1,6.9,69.01
2019,1,27,16,0,176,31,163,25.5,6.5,72.13
2019,1,27,17,0,135,328,72,24.700000000000003,5.800000000000001,76.97
2019,1,27,18,0,0,0,0,24.3,5.2,80.27
2019,1,27,19,0,0,0,0,24,5.2,82.76
2019,1,27,20,0,0,0,0,23.900000000000002,5.300000000000001,83.86
2019,1,27,21,0,0,0,0,23.700000000000003,5.4,85.17
2019,1,27,22,0,0,0,0,23.400000000000002,5.5,86.93
2019,1,27,23,0,0,0,0,23.3,5.6000000000000005,87.54
2019,1,28,0,0,0,0,0,23.1,5.6000000000000005,88.37
2019,1,28,1,0,0,0,0,23,5.6000000000000005,88.52
2019,1,28,2,0,0,0,0,23,5.5,87.93
2019,1,28,3,0,0,0,0,22.900000000000002,5.5,87.98
2019,1,28,4,0,0,0,0,22.900000000000002,5.4,87.69
2019,1,28,5,0,0,0,0,22.900000000000002,5.300000000000001,87.58
2019,1,28,6,0,0,0,0,23.200000000000003,5.4,86.41
2019,1,28,7,0,124,381,57,24.200000000000003,6.1000000000000005,82.06
2019,1,28,8,0,359,663,94,25.200000000000003,6.7,76.45
2019,1,28,9,0,583,785,116,26.200000000000003,6.9,71.54
2019,1,28,10,0,763,849,130,27,6.7,68.52
2019,1,28,11,0,708,378,390,27.6,6.6000000000000005,66.77
2019,1,28,12,0,485,70,423,27.8,6.5,66.39
2019,1,28,13,0,637,245,429,27.8,6.4,66.52
2019,1,28,14,0,346,37,319,27.700000000000003,6.2,66.77
2019,1,28,15,0,297,54,264,27.200000000000003,6,68.35000000000001
2019,1,28,16,0,280,258,172,26.5,5.7,71.04
2019,1,28,17,0,34,0,34,25.400000000000002,5,76.63
2019,1,28,18,0,0,0,0,24.700000000000003,4.5,80.95
2019,1,28,19,0,0,0,0,24.400000000000002,4.4,83.03
2019,1,28,20,0,0,0,0,24.3,4.5,83.74
2019,1,28,21,0,0,0,0,24,4.7,85.16
2019,1,28,22,0,0,0,0,23.700000000000003,5,85.93
2019,1,28,23,0,0,0,0,23.3,5.300000000000001,86.91
2019,1,29,0,0,0,0,0,23,5.300000000000001,87.5
2019,1,29,1,0,0,0,0,22.8,5.300000000000001,87.55
2019,1,29,2,0,0,0,0,22.700000000000003,5.300000000000001,87.08
2019,1,29,3,0,0,0,0,22.6,5.300000000000001,86.56
2019,1,29,4,0,0,0,0,22.5,5.300000000000001,86.05
2019,1,29,5,0,0,0,0,22.5,5.2,85.29
2019,1,29,6,0,0,0,0,22.8,5.2,83.85000000000001
2019,1,29,7,0,96,189,63,23.8,5.800000000000001,79.37
2019,1,29,8,0,371,718,84,24.900000000000002,6.4,73.11
2019,1,29,9,0,600,839,101,25.8,6.5,68.93
2019,1,29,10,0,783,901,111,26.700000000000003,6.4,65.83
2019,1,29,11,0,365,29,341,27.3,6.300000000000001,64.24
2019,1,29,12,0,944,936,123,27.700000000000003,6.2,63.04
2019,1,29,13,0,907,925,123,27.700000000000003,6.1000000000000005,62.99
2019,1,29,14,0,141,0,141,27.5,6,63.54
2019,1,29,15,0,288,46,260,27.1,5.9,64.75
2019,1,29,16,0,312,370,156,26.400000000000002,5.7,67.66
2019,1,29,17,0,83,48,73,25.1,4.800000000000001,74.52
2019,1,29,18,0,0,0,0,24.3,4.3,79.97
2019,1,29,19,0,0,0,0,24.1,4.2,82.09
2019,1,29,20,0,0,0,0,24,4.3,83.69
2019,1,29,21,0,0,0,0,23.900000000000002,4.5,85.10000000000001
2019,1,29,22,0,0,0,0,23.700000000000003,4.800000000000001,86.67
2019,1,29,23,0,0,0,0,23.5,4.9,88.22
2019,1,30,0,0,0,0,0,23.200000000000003,4.800000000000001,89.97
2019,1,30,1,0,0,0,0,23.1,4.7,90.36
2019,1,30,2,0,0,0,0,23,4.6000000000000005,90.64
2019,1,30,3,0,0,0,0,23,4.6000000000000005,90.37
2019,1,30,4,0,0,0,0,22.900000000000002,4.5,90.47
2019,1,30,5,0,0,0,0,22.900000000000002,4.6000000000000005,90.21000000000001
2019,1,30,6,0,0,0,0,23.400000000000002,4.9,87.96000000000001
2019,1,30,7,0,89,136,65,24.5,5.5,82.69
2019,1,30,8,0,239,170,171,25.700000000000003,5.9,75.97
2019,1,30,9,0,451,321,259,26.700000000000003,5.9,71.16
2019,1,30,10,0,635,422,320,27.5,5.7,67.95
2019,1,30,11,0,696,348,402,28.1,5.300000000000001,65.87
2019,1,30,12,0,688,278,444,28.400000000000002,5,65.31
2019,1,30,13,0,542,126,434,28.400000000000002,4.6000000000000005,65.78
2019,1,30,14,0,628,376,342,28.200000000000003,4.5,66.8
2019,1,30,15,0,343,96,284,27.700000000000003,4.5,68.79
2019,1,30,16,0,19,0,19,27,4.6000000000000005,71.65
2019,1,30,17,0,129,327,64,25.8,4.1000000000000005,77.85000000000001
2019,1,30,18,0,0,0,0,25.1,3.8000000000000003,82.4
2019,1,30,19,0,0,0,0,24.900000000000002,3.8000000000000003,84.08
2019,1,30,20,0,0,0,0,24.700000000000003,3.9000000000000004,86.05
2019,1,30,21,0,0,0,0,24.6,4,87.83
2019,1,30,22,0,0,0,0,24.5,4.1000000000000005,89.85000000000001
2019,1,30,23,0,0,0,0,24.400000000000002,4.3,91.81
2019,1,31,0,0,0,0,0,24.3,4.6000000000000005,93.42
2019,1,31,1,0,0,0,0,24.3,4.7,93.71000000000001
2019,1,31,2,0,0,0,0,24.3,4.800000000000001,93.83
2019,1,31,3,0,0,0,0,24.3,4.7,93.78
2019,1,31,4,0,0,0,0,24.3,4.7,93.93
2019,1,31,5,0,0,0,0,24.3,4.6000000000000005,93.9
2019,1,31,6,0,0,0,0,24.700000000000003,4.6000000000000005,92.18
2019,1,31,7,0,105,256,60,25.5,5.300000000000001,88.21000000000001
2019,1,31,8,0,335,549,114,26.400000000000002,5.800000000000001,82.81
2019,1,31,9,0,484,410,239,27.400000000000002,5.9,77.84
2019,1,31,10,0,601,342,345,28.400000000000002,5.5,73.64
2019,1,31,11,0,596,190,435,29.1,5.1000000000000005,71.16
2019,1,31,12,0,710,309,437,29.3,4.800000000000001,70.7
2019,1,31,13,0,752,465,356,29.3,4.5,70.65
2019,1,31,14,0,775,839,135,28.900000000000002,4.4,71.87
2019,1,31,15,0,544,564,197,28.3,4.3,73.96000000000001
2019,1,31,16,0,379,647,104,27.6,4.1000000000000005,77.25
2019,1,31,17,0,144,392,66,26.6,3.4000000000000004,82.91
2019,1,31,18,0,0,0,0,25.900000000000002,3.1,86.81
2019,1,31,19,0,0,0,0,25.6,3,88.67
2019,1,31,20,0,0,0,0,25.400000000000002,3,90.26
2019,1,31,21,0,0,0,0,25.200000000000003,3.2,91.77
2019,1,31,22,0,0,0,0,25,3.5,92.81
2019,1,31,23,0,0,0,0,24.8,3.9000000000000004,93.16
2019,2,1,0,0,0,0,0,24.5,4.4,92.7
2019,2,1,1,0,0,0,0,24.3,4.9,91.24
2019,2,1,2,0,0,0,0,24.1,5.2,90.22
2019,2,1,3,0,0,0,0,23.900000000000002,5.1000000000000005,90.14
2019,2,1,4,0,0,0,0,23.8,5.1000000000000005,89.7
2019,2,1,5,0,0,0,0,23.700000000000003,5.2,89.06
2019,2,1,6,0,0,0,0,23.900000000000002,5.4,87.54
2019,2,1,7,0,128,423,53,24.900000000000002,6.1000000000000005,81.66
2019,2,1,8,0,366,696,85,26,6.9,73.97
2019,2,1,9,0,592,813,105,26.900000000000002,7.1000000000000005,68.46000000000001
2019,2,1,10,0,774,874,118,27.6,7.1000000000000005,64.91
2019,2,1,11,0,592,183,437,27.900000000000002,7,63.42
2019,2,1,12,0,940,923,125,27.900000000000002,7,63
2019,2,1,13,0,735,414,381,27.6,7,63.89
2019,2,1,14,0,635,382,342,27.3,6.9,65.02
2019,2,1,15,0,473,326,271,26.900000000000002,6.7,66.76
2019,2,1,16,0,398,717,92,26.3,6.2,69.87
2019,2,1,17,0,155,470,60,25.1,5.300000000000001,76.60000000000001
2019,2,1,18,0,0,0,0,24.3,4.7,81.66
2019,2,1,19,0,0,0,0,24,4.5,83.95
2019,2,1,20,0,0,0,0,23.8,4.4,85.60000000000001
2019,2,1,21,0,0,0,0,23.6,4.4,87.28
2019,2,1,22,0,0,0,0,23.400000000000002,4.4,89.04
2019,2,1,23,0,0,0,0,23.3,4.5,90.35000000000001
2019,2,2,0,0,0,0,0,23.3,4.5,90.98
2019,2,2,1,0,0,0,0,23.3,4.7,91.42
2019,2,2,2,0,0,0,0,23.3,4.7,91.73
2019,2,2,3,0,0,0,0,23.3,4.5,91.73
2019,2,2,4,0,0,0,0,23.200000000000003,4.3,92.31
2019,2,2,5,0,0,0,0,23.200000000000003,4,92.19
2019,2,2,6,0,0,0,0,23.6,4,92.04
2019,2,2,7,0,139,540,43,24.6,4.4,89.79
2019,2,2,8,0,385,787,66,25.700000000000003,4.7,84.33
2019,2,2,9,0,614,889,79,26.8,4.9,77.16
2019,2,2,10,0,795,938,89,27.6,5,72.3
2019,2,2,11,0,569,154,438,28,5,70.62
2019,2,2,12,0,424,40,389,28.1,4.9,71.83
2019,2,2,13,0,273,13,262,28.200000000000003,4.7,73.55
2019,2,2,14,0,361,41,330,28.200000000000003,4.5,74.97
2019,2,2,15,0,360,112,290,27.900000000000002,4.6000000000000005,76.48
2019,2,2,16,0,297,289,173,27.3,4.800000000000001,78.77
2019,2,2,17,0,147,375,70,26.3,4.5,83.24
2019,2,2,18,0,0,0,0,25.5,4.5,87.01
2019,2,2,19,0,0,0,0,25.1,4.5,88.85000000000001
2019,2,2,20,0,0,0,0,24.8,4.6000000000000005,89.53
2019,2,2,21,0,0,0,0,24.6,4.7,89.74
2019,2,2,22,0,0,0,0,24.3,4.800000000000001,90.34
2019,2,2,23,0,0,0,0,24,4.800000000000001,91.17
2019,2,3,0,0,0,0,0,23.8,4.9,91.68
2019,2,3,1,0,0,0,0,23.6,4.9,92.03
2019,2,3,2,0,0,0,0,23.5,5,92.04
2019,2,3,3,0,0,0,0,23.400000000000002,5.1000000000000005,92.2
2019,2,3,4,0,0,0,0,23.3,5.1000000000000005,92.53
2019,2,3,5,0,0,0,0,23.3,4.9,92.15
2019,2,3,6,0,0,0,0,23.700000000000003,5,90.10000000000001
2019,2,3,7,0,92,146,66,24.8,5.6000000000000005,84.87
2019,2,3,8,0,331,514,122,26.1,6,77.11
2019,2,3,9,0,421,240,276,27.200000000000003,5.9,71.46000000000001
2019,2,3,10,0,435,94,364,28.1,5.4,67.8
2019,2,3,11,0,743,445,363,28.8,4.800000000000001,65.8
